timestamp,value,anomaly_score
2020-02-04 12:05:00,3,0.74764853644266
2020-02-04 12:10:00,6,0.7059993228347596
2020-02-04 12:15:00,10,0.6517958618936753
2020-02-04 12:20:00,9,0.7668208657759048
2020-02-04 12:25:00,8,0.7262993441658938
2020-02-04 12:30:00,15,0.7510010537390286
2020-02-04 12:35:00,3,0.7466284739056299
2020-02-04 12:40:00,7,0.7209722742388016
2020-02-04 12:45:00,7,0.6467532282565609
2020-02-04 12:50:00,9,0.6696257981879059
2020-02-04 12:55:00,10,0.7476706129464135
2020-02-04 13:00:00,15,0.8140217616412648
2020-02-04 13:05:00,7,0.8239894849010696
2020-02-04 13:10:00,7,0.6438908870241381
2020-02-04 13:15:00,9,0.6663438406309551
2020-02-04 13:20:00,4,0.6606500965648784
2020-02-04 13:25:00,7,0.6920730586896492
2020-02-04 13:30:00,8,0.6548889313049157
2020-02-04 13:35:00,16,0.7513087773794147
2020-02-04 13:40:00,2,0.7291758186329157
2020-02-04 13:45:00,5,0.7151100690420626
2020-02-04 13:50:00,7,0.6595046390247348
2020-02-04 13:55:00,5,0.6133623130015762
2020-02-04 14:00:00,11,0.7015697914876685
2020-02-04 14:05:00,10,0.7962510586755274
2020-02-04 14:10:00,7,0.7334563105133214
2020-02-04 14:15:00,6,0.6262095186463762
2020-02-04 14:20:00,5,0.5976827824945309
2020-02-04 14:25:00,8,0.6727780271369114
2020-02-04 14:30:00,1,0.5707396027958075
2020-02-04 14:35:00,3,0.697271205019115
2020-02-04 14:40:00,4,0.6734425210634177
2020-02-04 14:45:00,5,0.6630423322754158
2020-02-04 14:50:00,6,0.6466238141166099
2020-02-04 14:55:00,3,0.5656723220636413
2020-02-04 15:00:00,7,0.7223831542676168
2020-02-04 15:05:00,5,0.6119335732238064
2020-02-04 15:10:00,6,0.6467848649401152
2020-02-04 15:15:00,8,0.6360083866640623
2020-02-04 15:20:00,8,0.686181499110083
2020-02-04 15:25:00,9,0.6971645210636446
2020-02-04 15:30:00,11,0.7496374525847617
2020-02-04 15:35:00,8,0.7705402353453589
2020-02-04 15:40:00,15,0.7418769044439393
2020-02-04 15:45:00,10,0.8609706665537881
2020-02-04 15:50:00,11,0.7771787510755924
2020-02-04 15:55:00,17,0.842084327719325
2020-02-04 16:00:00,16,0.9275957340338262
2020-02-04 16:05:00,14,0.9054239827364062
2020-02-04 16:10:00,13,0.873127880375166
2020-02-04 16:15:00,14,0.8637481926808104
2020-02-04 16:20:00,9,0.8306794332373673
2020-02-04 16:25:00,7,0.6957638859580524
2020-02-04 16:30:00,13,0.6837675984212054
2020-02-04 16:35:00,11,0.8365801539478658
2020-02-04 16:40:00,11,0.7945085515820393
2020-02-04 16:45:00,18,0.8381719355767642
2020-02-04 16:50:00,12,0.9001411622791203
2020-02-04 16:55:00,17,0.8556670211084777
2020-02-04 17:00:00,14,0.9084256993614904
2020-02-04 17:05:00,7,0.7967204790017257
2020-02-04 17:10:00,5,0.5968626830748719
2020-02-04 17:15:00,12,0.7154265582454711
2020-02-04 17:20:00,7,0.7625824423754846
2020-02-04 17:25:00,9,0.6444699282739687
2020-02-04 17:30:00,9,0.7124111661766234
2020-02-04 17:35:00,7,0.687865960121424
2020-02-04 17:40:00,9,0.643684506397132
2020-02-04 17:45:00,7,0.687129207497508
2020-02-04 17:50:00,7,0.6208849713731355
2020-02-04 17:55:00,3,0.5636326855429966
2020-02-04 18:00:00,7,0.7237289582317565
2020-02-04 18:05:00,5,0.5943736997777851
2020-02-04 18:10:00,4,0.6217213389030813
2020-02-04 18:15:00,5,0.667139025890795
2020-02-04 18:20:00,4,0.6218995871654279
2020-02-04 18:25:00,4,0.6504677170157893
2020-02-04 18:30:00,11,0.741033523219679
2020-02-04 18:35:00,7,0.7394435244275248
2020-02-04 18:40:00,9,0.6414211950231318
2020-02-04 18:45:00,7,0.6855684579111054
2020-02-04 18:50:00,10,0.6502719467013984
2020-02-04 18:55:00,8,0.726768254158581
2020-02-04 19:00:00,20,0.7409041213256178
2020-02-04 19:05:00,1,0.7179052938227553
2020-02-04 19:10:00,9,0.7944296110561696
2020-02-04 19:15:00,10,0.7169936900800264
2020-02-04 19:20:00,5,0.6805898094064937
2020-02-04 19:25:00,4,0.6236218158254394
2020-02-04 19:30:00,7,0.6975813220336353
2020-02-04 19:35:00,5,0.5892512450860925
2020-02-04 19:40:00,4,0.6240305811030699
2020-02-04 19:45:00,12,0.7513010287617308
2020-02-04 19:50:00,9,0.7835126899008943
2020-02-04 19:55:00,6,0.6670878115394404
2020-02-04 20:00:00,7,0.6353299939774817
2020-02-04 20:05:00,7,0.6141138890886609
2020-02-04 20:10:00,5,0.5880817324406034
2020-02-04 20:15:00,6,0.6548784322580444
2020-02-04 20:20:00,9,0.6577402998029488
2020-02-04 20:25:00,1,0.5807018527944517
2020-02-04 20:30:00,3,0.6980206538391442
2020-02-04 20:35:00,6,0.7099548618067894
2020-02-04 20:40:00,7,0.6353382571973544
2020-02-04 20:45:00,9,0.6358271315960632
2020-02-04 20:50:00,4,0.6358498479173538
2020-02-04 20:55:00,3,0.6345966412251408
2020-02-04 21:00:00,12,0.7799521162190978
2020-02-04 21:05:00,3,0.6873472948405557
2020-02-04 21:10:00,10,0.7611447480805316
2020-02-04 21:15:00,6,0.6944068910995128
2020-02-04 21:20:00,6,0.6226154807846002
2020-02-04 21:25:00,6,0.6229823608313924
2020-02-04 21:30:00,5,0.6088428099237028
2020-02-04 21:35:00,6,0.6548148788578603
2020-02-04 21:40:00,5,0.6088909719485448
2020-02-04 21:45:00,4,0.6246453763529615
2020-02-04 21:50:00,3,0.6348869887141113
2020-02-04 21:55:00,6,0.7102100077532093
2020-02-04 22:00:00,4,0.5936492167074261
2020-02-04 22:05:00,5,0.6690335989155666
2020-02-04 22:10:00,6,0.6548909595464074
2020-02-04 22:15:00,5,0.6083968035263745
2020-02-04 22:20:00,1,0.5701600455128291
2020-02-04 22:25:00,2,0.6773413582463906
2020-02-04 22:30:00,6,0.7350565986545016
2020-02-04 22:35:00,3,0.5764103746024879
2020-02-04 22:40:00,2,0.6486188388825789
2020-02-04 22:45:00,5,0.7312706755763461
2020-02-04 22:50:00,5,0.6446272692533092
2020-02-04 22:55:00,5,0.6444236713582372
2020-02-04 23:00:00,7,0.673200740743363
2020-02-04 23:05:00,2,0.5562601507555107
2020-02-04 23:10:00,8,0.7804570932585836
2020-02-04 23:15:00,13,0.7321348436146274
2020-02-04 23:20:00,3,0.7299535341735439
2020-02-04 23:25:00,4,0.6900635109218911
2020-02-04 23:30:00,6,0.6941142001695731
2020-02-04 23:35:00,7,0.6315440520745821
2020-02-04 23:40:00,5,0.6085887813764084
2020-02-04 23:45:00,7,0.6721145990854787
2020-02-04 23:50:00,5,0.609538057205945
2020-02-04 23:55:00,4,0.6268447099401936
2020-02-05 00:00:00,4,0.6611082961253946
2020-02-05 00:05:00,2,0.6222602612477782
2020-02-05 00:10:00,4,0.7153692706788137
2020-02-05 00:15:00,4,0.660713117216161
2020-02-05 00:20:00,2,0.622003241682896
2020-02-05 00:25:00,4,0.7153013296655896
2020-02-05 00:30:00,10,0.7435754865937652
2020-02-05 00:35:00,2,0.6558088311219334
2020-02-05 00:40:00,2,0.67318039567767
2020-02-05 00:45:00,4,0.7150113286712866
2020-02-05 00:50:00,4,0.6599704919816212
2020-02-05 00:55:00,6,0.6930458492044164
2020-02-05 01:00:00,9,0.6507695790359231
2020-02-05 01:05:00,2,0.6292865038168092
2020-02-05 01:10:00,5,0.7336466521840399
2020-02-05 01:15:00,7,0.6698887710749504
2020-02-05 01:20:00,1,0.5439065553145828
2020-02-05 01:25:00,1,0.6683812204331987
2020-02-05 01:30:00,3,0.7144111250558403
2020-02-05 01:35:00,6,0.7238747435950827
2020-02-05 01:40:00,4,0.5844655912984245
2020-02-05 01:45:00,7,0.7065676787298797
2020-02-05 01:50:00,7,0.6439654577990479
2020-02-05 02:00:00,5,0.6163317049501597
2020-02-05 02:05:00,6,0.6549968852383673
2020-02-05 02:10:00,2,0.5495636454449896
2020-02-05 02:15:00,4,0.7143347534712148
2020-02-05 02:20:00,3,0.6394539086780319
2020-02-05 02:25:00,4,0.6884837225437572
2020-02-05 02:30:00,1,0.5978820446750903
2020-02-05 02:35:00,5,0.7543837190294713
2020-02-05 02:40:00,2,0.5855312922764768
2020-02-05 02:45:00,5,0.732560377074353
2020-02-05 02:50:00,2,0.585506984022849
2020-02-05 02:55:00,2,0.6714673423879122
2020-02-05 03:00:00,2,0.6712331455860171
2020-02-05 03:05:00,5,0.7322028488002182
2020-02-05 03:10:00,2,0.5848927656811292
2020-02-05 03:15:00,6,0.7496456765349477
2020-02-05 03:20:00,1,0.5285742065908384
2020-02-05 03:25:00,4,0.7348145812631243
2020-02-05 03:30:00,4,0.6585899282166041
2020-02-05 03:35:00,4,0.6583968394352996
2020-02-05 03:40:00,2,0.6187316291267053
2020-02-05 03:45:00,3,0.695279788236927
2020-02-05 03:50:00,1,0.6254904557088091
2020-02-05 03:55:00,2,0.693016119994117
2020-02-05 04:00:00,4,0.7155443359015429
2020-02-05 04:05:00,1,0.5961039497962946
2020-02-05 04:15:00,3,0.7154825996391568
2020-02-05 04:20:00,8,0.7528791948820074
2020-02-05 04:25:00,5,0.6645812016218795
2020-02-05 04:30:00,2,0.5830188638513156
2020-02-05 04:35:00,1,0.6485101100897834
2020-02-05 04:40:00,5,0.7565784586919363
2020-02-05 04:45:00,5,0.6363740035559504
2020-02-05 04:50:00,6,0.651365127779381
2020-02-05 04:55:00,1,0.5246507975963061
2020-02-05 05:00:00,4,0.7365711596002804
2020-02-05 05:05:00,1,0.5951302875221576
2020-02-05 05:10:00,4,0.7365106771093576
2020-02-05 05:15:00,2,0.6167513385786518
2020-02-05 05:20:00,4,0.7145615727057077
2020-02-05 05:25:00,2,0.6163333165295335
2020-02-05 05:30:00,7,0.7668511623677159
2020-02-05 05:35:00,4,0.6115752974558484
2020-02-05 05:40:00,4,0.6555967430706766
2020-02-05 05:45:00,3,0.6365921684381494
2020-02-05 05:50:00,3,0.6674930011260973
2020-02-05 05:55:00,2,0.6459089507933343
2020-02-05 06:00:00,19,0.8606843778238302
2020-02-05 06:05:00,14,0.9429194459921356
2020-02-05 06:10:00,13,0.9024049075366001
2020-02-05 06:15:00,6,0.8017017628852866
2020-02-05 06:20:00,6,0.6085648901034773
2020-02-05 06:25:00,2,0.5443616579346375
2020-02-05 06:30:00,4,0.712801083403628
2020-02-05 06:35:00,4,0.6550764046034399
2020-02-05 06:40:00,4,0.6550207835174029
2020-02-05 06:45:00,6,0.6887504159572553
2020-02-05 06:50:00,1,0.524206679045574
2020-02-05 06:55:00,6,0.7723275750604716
2020-02-05 07:00:00,9,0.6423547111678979
2020-02-05 07:05:00,8,0.7439456043044653
2020-02-05 07:10:00,6,0.6807708289858787
2020-02-05 07:15:00,7,0.6207669472688413
2020-02-05 07:20:00,4,0.6105607005147923
2020-02-05 07:25:00,1,0.5932854325990243
2020-02-05 07:30:00,9,0.8164495852430492
2020-02-05 07:35:00,5,0.6990168101663485
2020-02-05 07:45:00,3,0.5999588602384095
2020-02-05 07:50:00,3,0.6656158479343177
2020-02-05 07:55:00,3,0.6654405417920717
2020-02-05 08:00:00,9,0.7618970062310839
2020-02-05 08:05:00,1,0.617587732707048
2020-02-05 08:10:00,5,0.7538175464422203
2020-02-05 08:15:00,7,0.6623608590886262
2020-02-05 08:20:00,6,0.6455491251076555
2020-02-05 08:25:00,5,0.5916043817719107
2020-02-05 08:30:00,5,0.6333559092007387
2020-02-05 08:35:00,2,0.578990656620427
2020-02-05 08:40:00,8,0.7791061493132305
2020-02-05 08:45:00,8,0.7128041044995168
2020-02-05 08:50:00,6,0.6851618501219454
2020-02-05 08:55:00,2,0.5404165372368891
2020-02-05 09:00:00,8,0.7792679454077222
2020-02-05 09:05:00,11,0.7453583485105076
2020-02-05 09:10:00,11,0.8382091985072938
2020-02-05 09:15:00,6,0.7716977925532635
2020-02-05 09:20:00,1,0.5209965368666037
2020-02-05 09:25:00,3,0.7127196554918213
2020-02-05 09:30:00,4,0.6847192585105344
2020-02-05 09:35:00,4,0.6527606154755502
2020-02-05 09:40:00,6,0.6864210939600972
2020-02-05 09:45:00,3,0.5581978772630231
2020-02-05 09:50:00,7,0.7353405023633415
2020-02-05 09:55:00,6,0.647890767406394
2020-02-05 10:00:00,7,0.6180132522373609
2020-02-05 10:05:00,7,0.6625206678476727
2020-02-05 10:10:00,6,0.6489107126753989
2020-02-05 10:15:00,11,0.6579593645819583
2020-02-05 10:20:00,5,0.7550373726057505
2020-02-05 10:25:00,6,0.6472510081953041
2020-02-05 10:30:00,9,0.6406425190433
2020-02-05 10:35:00,4,0.6854722828438656
2020-02-05 10:40:00,4,0.6525074260747201
2020-02-05 10:45:00,6,0.6863599179794734
2020-02-05 10:50:00,8,0.6321620240757234
2020-02-05 10:55:00,4,0.6557547960184162
2020-02-05 11:00:00,15,0.77101122892769
2020-02-05 11:05:00,10,0.8885080509587902
2020-02-05 11:10:00,3,0.692919667738491
2020-02-05 11:15:00,11,0.7820379162037054
2020-02-05 11:20:00,7,0.7912597980399403
2020-02-05 11:25:00,2,0.5804070583892412
2020-02-05 11:30:00,18,0.8542653448310195
2020-02-05 11:35:00,4,0.8021622346726565
2020-02-05 11:40:00,2,0.6120516606099221
2020-02-05 11:45:00,6,0.748172686850481
2020-02-05 11:50:00,3,0.5600366788440353
2020-02-05 11:55:00,4,0.6838218101177248
2020-02-05 12:00:00,8,0.7128600841815739
2020-02-05 12:05:00,6,0.6887021078957628
2020-02-05 12:10:00,9,0.642463058860827
2020-02-05 12:15:00,5,0.7058933442273697
2020-02-05 12:20:00,3,0.596177924909032
2020-02-05 12:25:00,4,0.6837313569782636
2020-02-05 12:30:00,10,0.7347808774597402
2020-02-05 12:35:00,5,0.7336664705041167
2020-02-05 12:40:00,7,0.6598106666229273
2020-02-05 12:45:00,6,0.6510357998815155
2020-02-05 12:50:00,5,0.5935518434435193
2020-02-05 12:55:00,8,0.6724219006416506
2020-02-05 13:00:00,10,0.7390822744923772
2020-02-05 13:05:00,11,0.8149066900175183
2020-02-05 13:10:00,6,0.7734994234078374
2020-02-05 13:15:00,14,0.6775181197861061
2020-02-05 13:20:00,9,0.8657105787949821
2020-02-05 13:25:00,6,0.7211184489287624
2020-02-05 13:30:00,6,0.6063551080697398
2020-02-05 13:35:00,3,0.5597843582591533
2020-02-05 13:40:00,7,0.735038880653155
2020-02-05 13:45:00,5,0.6345286051889883
2020-02-05 13:50:00,4,0.6149802510153867
2020-02-05 13:55:00,2,0.6121022714166652
2020-02-05 14:00:00,9,0.7913014670546967
2020-02-05 14:05:00,9,0.7632133588706411
2020-02-05 14:10:00,7,0.7366520205570195
2020-02-05 14:15:00,8,0.6748595527126134
2020-02-05 14:20:00,3,0.6339808140860651
2020-02-05 14:25:00,5,0.70307338049186
2020-02-05 14:30:00,8,0.6735507197304537
2020-02-05 14:35:00,4,0.65325533906333
2020-02-05 14:40:00,6,0.6863385295093396
2020-02-05 14:45:00,8,0.629556905143332
2020-02-05 14:50:00,4,0.6528832615923706
2020-02-05 14:55:00,1,0.590776678108828
2020-02-05 15:00:00,7,0.7886966630321101
2020-02-05 15:05:00,9,0.6861010537725177
2020-02-05 15:10:00,5,0.7038222481926683
2020-02-05 15:15:00,11,0.7028993424353054
2020-02-05 15:20:00,8,0.8034922236132115
2020-02-05 15:25:00,7,0.7013434278743051
2020-02-05 15:30:00,5,0.6327709601943203
2020-02-05 15:35:00,2,0.5779843460027682
2020-02-05 15:40:00,3,0.6908306340177894
2020-02-05 15:45:00,3,0.6640311156013635
2020-02-05 15:50:00,5,0.7029347940010218
2020-02-05 15:55:00,6,0.6469346335461391
2020-02-05 16:00:00,7,0.6205515883837202
2020-02-05 16:05:00,3,0.6002374469387896
2020-02-05 16:10:00,3,0.6642273330743039
2020-02-05 16:15:00,5,0.7028979092582356
2020-02-05 16:20:00,1,0.556076526746424
2020-02-05 16:25:00,8,0.803797050401393
2020-02-05 16:30:00,5,0.6734014498905533
2020-02-05 16:35:00,8,0.672406978468148
2020-02-05 16:40:00,2,0.6156103439615479
2020-02-05 16:45:00,2,0.6680991381977144
2020-02-05 16:50:00,7,0.7648196366137542
2020-02-05 16:55:00,7,0.6670348727015895
2020-02-05 17:00:00,9,0.6911622342769141
2020-02-05 17:05:00,5,0.7084669326786395
2020-02-05 17:10:00,5,0.6306962132588563
2020-02-05 17:15:00,5,0.630705514001
2020-02-05 17:20:00,5,0.6309394782719681
2020-02-05 17:25:00,6,0.646190495599199
2020-02-05 17:30:00,6,0.6087139325394605
2020-02-05 17:35:00,1,0.5233504952997836
2020-02-05 17:40:00,5,0.7554406473340767
2020-02-05 17:45:00,10,0.6929491982107864
2020-02-05 17:50:00,4,0.7160235446039924
2020-02-05 17:55:00,3,0.6326897339975217
2020-02-05 18:00:00,3,0.6642565378984757
2020-02-05 18:05:00,4,0.6845609606968097
2020-02-05 18:10:00,6,0.6858203627901597
2020-02-05 18:15:00,5,0.5952301914622462
2020-02-05 18:20:00,5,0.6310191203042813
2020-02-05 18:25:00,3,0.5958682291601989
2020-02-05 18:30:00,5,0.7033882486010985
2020-02-05 18:35:00,5,0.6307902910237729
2020-02-05 18:40:00,7,0.6594752518469327
2020-02-05 18:45:00,8,0.6811106819357264
2020-02-05 18:50:00,3,0.6394373849044135
2020-02-05 18:55:00,8,0.7494603747125623
2020-02-05 19:00:00,9,0.7332565609882347
2020-02-05 19:05:00,7,0.7420523032891749
2020-02-05 19:10:00,2,0.5829839796562881
2020-02-05 19:15:00,2,0.6686404174246664
2020-02-05 19:20:00,5,0.7320082456018461
2020-02-05 19:25:00,11,0.7004871292034603
2020-02-05 19:30:00,6,0.778339827533631
2020-02-05 19:35:00,7,0.6240035861033283
2020-02-05 19:40:00,5,0.6386091556204024
2020-02-05 19:45:00,3,0.595670009736014
2020-02-05 19:50:00,11,0.7819884666534354
2020-02-05 19:55:00,5,0.7594398408747927
2020-02-05 20:00:00,5,0.6305866194542802
2020-02-05 20:05:00,1,0.5548827575253351
2020-02-05 20:10:00,4,0.7352680810274408
2020-02-05 20:15:00,4,0.6515819796986045
2020-02-05 20:20:00,3,0.6319938881514053
2020-02-05 20:30:00,5,0.7032146561598439
2020-02-05 20:40:00,5,0.6303046865154878
2020-02-05 20:45:00,3,0.5953113777980427
2020-02-05 20:50:00,6,0.719992849598673
2020-02-05 20:55:00,5,0.5968278327926303
2020-02-05 21:00:00,3,0.5952188472943749
2020-02-05 21:05:00,3,0.6639734139982846
2020-02-05 21:10:00,4,0.6842617804166237
2020-02-05 21:15:00,6,0.6850657040075946
2020-02-05 21:20:00,4,0.5824039464631089
2020-02-05 21:25:00,1,0.5881188388658932
2020-02-05 21:30:00,6,0.7735500146823493
2020-02-05 21:35:00,1,0.5268374069310756
2020-02-05 21:40:00,5,0.7550734315474799
2020-02-05 21:45:00,3,0.5936709969482502
2020-02-05 21:50:00,3,0.6630940203378953
2020-02-05 21:55:00,3,0.6633206064931335
2020-02-05 22:00:00,3,0.6632938434334587
2020-02-05 22:05:00,4,0.683498569605144
2020-02-05 22:10:00,3,0.6309191175553658
2020-02-05 22:15:00,3,0.6629642259067192
2020-02-05 22:20:00,7,0.7345061681666991
2020-02-05 22:25:00,7,0.6715191869450011
2020-02-05 22:30:00,5,0.6417885569897294
2020-02-05 22:35:00,3,0.5939783938641009
2020-02-05 22:40:00,3,0.6632306261315718
2020-02-05 22:45:00,5,0.7025790568323944
2020-02-05 22:50:00,5,0.6288401923505165
2020-02-05 22:55:00,3,0.5937009053144112
2020-02-05 23:00:00,5,0.7023701070137185
2020-02-05 23:05:00,2,0.5736931290713849
2020-02-05 23:10:00,1,0.6429853235533786
2020-02-05 23:15:00,5,0.7550061300677781
2020-02-05 23:20:00,5,0.6281508023618448
2020-02-05 23:25:00,8,0.669632126805269
2020-02-05 23:30:00,5,0.6804991669139528
2020-02-05 23:35:00,2,0.5733796953600385
2020-02-05 23:40:00,6,0.7486360125333834
2020-02-05 23:45:00,6,0.6153493397701167
2020-02-05 23:50:00,3,0.5672197731722578
2020-02-05 23:55:00,5,0.7016622770053487
2020-02-06 00:00:00,2,0.5733192940451127
2020-02-06 00:05:00,1,0.6424441366936554
2020-02-06 00:10:00,1,0.6633195208653447
2020-02-06 00:15:00,5,0.7544465697647948
2020-02-06 00:20:00,7,0.656857620480786
2020-02-06 00:25:00,5,0.6430123264154244
2020-02-06 00:30:00,4,0.6112768078858464
2020-02-06 00:35:00,2,0.6091976519959512
2020-02-06 00:40:00,5,0.7308040355139523
2020-02-06 00:45:00,3,0.5930326885275732
2020-02-06 00:50:00,6,0.7190918169865647
2020-02-06 00:55:00,4,0.5851894045655328
2020-02-06 01:00:00,3,0.6301432451214534
2020-02-06 01:05:00,6,0.7193303997635633
2020-02-06 01:10:00,4,0.5850735535877308
2020-02-06 01:15:00,7,0.6984130275521169
2020-02-06 01:20:00,7,0.6731462935776643
2020-02-06 01:25:00,4,0.6260389520476074
2020-02-06 01:30:00,6,0.6838942597354003
2020-02-06 01:35:00,4,0.5847868098588738
2020-02-06 01:40:00,7,0.6985163305554323
2020-02-06 01:45:00,1,0.5653714875005251
2020-02-06 01:50:00,1,0.6638158936724956
2020-02-06 01:55:00,4,0.7348017304762888
2020-02-06 02:00:00,3,0.6298271076913162
2020-02-06 02:05:00,2,0.6400463652997865
2020-02-06 02:10:00,6,0.7482720196345007
2020-02-06 02:15:00,2,0.5494667228766268
2020-02-06 02:20:00,6,0.7481923877025881
2020-02-06 02:25:00,1,0.529089077420648
2020-02-06 02:30:00,4,0.734468498141688
2020-02-06 02:35:00,3,0.629500497096099
2020-02-06 02:40:00,2,0.6399034638496505
2020-02-06 02:45:00,5,0.7302720168849087
2020-02-06 02:50:00,2,0.5723200163881081
2020-02-06 03:00:00,2,0.666417763000086
2020-02-06 03:05:00,5,0.7304216521243838
2020-02-06 03:10:00,4,0.6103783635476829
2020-02-06 03:15:00,5,0.666994501470728
2020-02-06 03:20:00,5,0.6273271297006926
2020-02-06 03:25:00,16,0.7257023333493015
2020-02-06 03:30:00,4,0.7971967765901047
2020-02-06 03:35:00,1,0.5865666610263224
2020-02-06 03:40:00,9,0.8168879412547112
2020-02-06 03:45:00,1,0.6260913352140525
2020-02-06 03:50:00,1,0.6626559562340589
2020-02-06 03:55:00,8,0.803149002784255
2020-02-06 04:00:00,5,0.6799512637943201
2020-02-06 04:05:00,1,0.5516822531382101
2020-02-06 04:10:00,3,0.7114603983660093
2020-02-06 04:15:00,5,0.7005949756205223
2020-02-06 04:20:00,4,0.6110254047131303
2020-02-06 04:25:00,2,0.6083619874119855
2020-02-06 04:30:00,4,0.7100589713419021
2020-02-06 04:35:00,1,0.5855185637541536
2020-02-06 04:40:00,5,0.7536785275449965
2020-02-06 04:45:00,3,0.59190768059629
2020-02-06 04:50:00,7,0.7327357284496191
2020-02-06 04:55:00,3,0.6082464355875989
2020-02-06 05:00:00,2,0.6386628897414317
2020-02-06 05:05:00,5,0.7290999560618457
2020-02-06 05:10:00,11,0.6963307004700465
2020-02-06 05:15:00,8,0.8124288409170507
2020-02-06 05:20:00,5,0.6808849201544276
2020-02-06 05:25:00,1,0.5508893487490797
2020-02-06 05:30:00,7,0.7880151821539351
2020-02-06 05:35:00,4,0.6265722160110337
2020-02-06 05:40:00,6,0.6818712890118035
2020-02-06 05:45:00,7,0.630326472203077
2020-02-06 05:50:00,8,0.686043777233386
2020-02-06 05:55:00,6,0.6969118021688597
2020-02-06 06:00:00,7,0.6294440694001385
2020-02-06 06:05:00,3,0.6071910506191248
2020-02-06 06:10:00,9,0.7585492379414324
2020-02-06 06:15:00,2,0.6500571625734983
2020-02-06 06:20:00,3,0.6882306659553776
2020-02-06 06:25:00,4,0.6812730450068847
2020-02-06 06:30:00,7,0.6966138084364387
2020-02-06 06:35:00,8,0.6873513046191317
2020-02-06 06:40:00,11,0.7577592019368842
2020-02-06 06:45:00,7,0.7975661233927862
2020-02-06 06:50:00,2,0.5882011073216005
2020-02-06 06:55:00,2,0.6654309671367499
2020-02-06 07:00:00,6,0.7472068264544981
2020-02-06 07:05:00,5,0.6046726090117495
2020-02-06 07:10:00,3,0.5906812671349965
2020-02-06 07:15:00,5,0.7001618753343826
